-4.131445987263353459e+01,-1.031137488903777744e+01,3.100308498290527837e+01,2.562533183811110504e+01,-3.626678696577631200e+01,1.009479144252434502e+01,-4.775449743419651227e+00,-3.100182243453620856e+01,-6.533520652864223166e+01,-7.413734617555202533e+01,-8.790606945017098894e+01,-4.740692718452620369e+01
-4.366682387495193751e+01,-1.074001475217393065e+01,3.292680912208804500e+01,2.724292409124186420e+01,-3.846972986271646278e+01,1.052486078318690943e+01,-4.339331115172940123e+00,-3.206225356628428358e+01,-6.526093938903150615e+01,-7.374519387056747632e+01,-8.580802116400442969e+01,-4.548233094298336709e+01
-4.582736944930402245e+01,-1.010787892982400393e+01,3.571949051879061443e+01,2.813277783875515325e+01,-4.094611396289538874e+01,1.203335893390070233e+01,-3.330299068719605238e+00,-3.388613019034456642e+01,-6.570198989608174145e+01,-7.392261133250796945e+01,-8.417868286618352158e+01,-4.565590575612663571e+01
-4.693575644713045136e+01,-8.707127945665508406e+00,3.822862850077610375e+01,2.803053039935881330e+01,-4.271730624445601876e+01,1.395777940092590619e+01,-2.110814383741993261e+00,-3.638163753598939820e+01,-6.700144207490366455e+01,-7.521397822531903898e+01,-8.387611160778652675e+01,-4.874984356651538064e+01
-4.585876241422647581e+01,-5.966141448735154285e+00,3.989262096480301523e+01,2.610555367987803521e+01,-4.295703100931043394e+01,1.631511245482336037e+01,-4.269494093737133955e-01,-3.871326520603670218e+01,-6.840872835131561658e+01,-7.710302523141538700e+01,-8.476288749890315444e+01,-5.427163234118775392e+01
-4.229163762354376388e+01,-1.618595856998703120e+00,4.067304176585726339e+01,2.207343412221165835e+01,-4.151078980444580679e+01,1.916944753894003384e+01,1.870450613028727505e+00,-4.003608126706552639e+01,-6.894498637979424416e+01,-7.861595816071294962e+01,-8.625325797211984025e+01,-6.089019224509785033e+01
-3.744600915890232073e+01,3.267049398535493587e+00,4.071305855675051077e+01,1.707276602940211774e+01,-3.907365462590673388e+01,2.194958396359745834e+01,4.325048110307331939e+00,-4.021546522662128353e+01,-6.833829546062094096e+01,-7.922077689136601464e+01,-8.805916148075566241e+01,-6.690475448488612642e+01
-3.355248757052392961e+01,6.822953074948645558e+00,4.037544064478576189e+01,1.318985493491152283e+01,-3.696507153801381662e+01,2.377766739899325898e+01,6.172926510356423258e+00,-3.971783368744231524e+01,-6.701638849964311362e+01,-7.907818174971909286e+01,-9.022496468626383148e+01,-7.088412191769495507e+01
-3.224579668280070166e+01,7.803324322067527241e+00,4.004912100418190590e+01,1.193612675728137518e+01,-3.621037766649570955e+01,2.415629604378116113e+01,6.809212258228810377e+00,-3.912264273130104186e+01,-6.558203580173145042e+01,-7.871732641306421385e+01,-9.271026398736215413e+01,-7.225399092719499095e+01
-3.338198774145837433e+01,6.349305911453842377e+00,3.973129365222641241e+01,1.320413859856857641e+01,-3.670582460887274578e+01,2.317247933439151097e+01,6.012823311433654005e+00,-3.889752291312362331e+01,-6.448552979726730428e+01,-7.860244777680878769e+01,-9.513748978757125485e+01,-7.138678215178755693e+01
-3.544386301840553699e+01,3.586611372379863383e+00,3.903047439010013875e+01,1.563154155382425969e+01,-3.743468106538625761e+01,2.125824056663962125e+01,4.045212454471084129e+00,-3.938931953640327777e+01,-6.401626462850263977e+01,-7.889228463957165616e+01,-9.689067880513603370e+01,-6.934872743806739948e+01
-3.692944109861942792e+01,6.611773980042949805e-01,3.759061849593901883e+01,1.783260609309706624e+01,-3.743434789094884252e+01,1.887721915515271576e+01,1.541411687944237219e+00,-4.078345661464505412e+01,-6.443354992206120357e+01,-7.955624019051728624e+01,-9.746769041660154187e+01,-6.731422516492534669e+01
-3.760643341694427733e+01,-1.920410894446872074e+00,3.568602252181324985e+01,1.944017643029545894e+01,-3.673458502339622811e+01,1.647440595195595492e+01,-7.944763478251228861e-01,-4.293103613921270068e+01,-6.593288360683759208e+01,-8.055863870753371714e+01,-9.679889778773041087e+01,-6.573704401027302424e+01
-3.868794484037893966e+01,-4.197330534670971502e+00,3.449061430502433723e+01,2.114702659262677997e+01,-3.654896165262708507e+01,1.464234150497984288e+01,-2.407699139849769132e+00,-4.523312783740479404e+01,-6.842196729053260640e+01,-8.183822722150964069e+01,-9.526832041832076925e+01,-6.403176086118209298e+01
-4.154716579669015175e+01,-6.232469208759874313e+00,3.531469658724709859e+01,2.371758586443171879e+01,-3.824201032982963255e+01,1.401604890023236116e+01,-3.020445369502230193e+00,-4.690274904407686307e+01,-7.149598161278623820e+01,-8.328583591723030111e+01,-9.357504480939408609e+01,-6.129822328935576792e+01
-4.621271570032611464e+01,-7.852277324291083715e+00,3.836043837535223133e+01,2.704993587319392390e+01,-4.196698111893513072e+01,1.480691032817338026e+01,-2.719827333611547715e+00,-4.745367496704197663e+01,-7.462379202254869881e+01,-8.472834902116285605e+01,-9.253468677653643226e+01,-5.744384931576198028e+01
-5.131226594161864085e+01,-8.791313772367290724e+00,4.252095216856886140e+01,3.025796695332094544e+01,-4.653417905462427484e+01,1.659761935255036036e+01,-1.865544893821186490e+00,-4.694058766057653997e+01,-7.724666569977613051e+01,-8.583305846697211905e+01,-9.269304894603854450e+01,-5.350532944647089550e+01
-5.530050000702588164e+01,-8.953864304842845456e+00,4.634663570150085121e+01,3.248260355293619028e+01,-5.046939665251488094e+01,1.865294271735883314e+01,-9.459079727421293438e-01,-4.585490167202559775e+01,-7.890603091675316705e+01,-8.625414286217657889e+01,-9.405264280944489030e+01,-5.115770374773328655e+01
-5.742146774414374732e+01,-8.638693223083546258e+00,4.878277452037833939e+01,3.348404671850590830e+01,-5.283613842431106633e+01,2.021009482357631626e+01,-5.179111335936830152e-01,-4.490808757140792551e+01,-7.951780383630622850e+01,-8.608014276848963675e+01,-9.626711907112476752e+01,-5.199123108104429036e+01
-5.768289143154758136e+01,-8.491285064764829471e+00,4.919160636610122594e+01,3.357319048086540647e+01,-5.326581767821724611e+01,2.057770874903591718e+01,-1.017974746599102032e+00,-4.479598957263999637e+01,-7.952757952905885475e+01,-8.599620402053304247e+01,-9.899353846633106002e+01,-5.645747605671554936e+01
-5.645296458100462900e+01,-9.055729464256987882e+00,4.739723511606646156e+01,3.320930772026087396e+01,-5.182215246077892346e+01,1.938260738199707589e+01,-2.461996816398200671e+00,-4.591632405285182017e+01,-7.968160952463355784e+01,-8.677804411583741739e+01,-1.019875422965504441e+02,-6.320847003117273744e+01
-5.416761553430590226e+01,-1.038130710827493175e+01,4.378630842535017820e+01,3.268620634706631023e+01,-4.891359814500156489e+01,1.679160385415678292e+01,-4.403394546249743691e+00,-4.814821001995509420e+01,-8.051285940453466594e+01,-8.860532248380627607e+01,-1.050049127076282218e+02,-6.997837629985855301e+01
-5.126025899515444451e+01,-1.211310520101602961e+01,3.914715379345804536e+01,3.210930670852311408e+01,-4.515410128228075592e+01,1.340405283376364665e+01,-6.216175133780373230e+00,-5.086349912079290903e+01,-8.202376408773784533e+01,-9.091527053023602889e+01,-1.077403292936747903e+02,-7.520352927307951063e+01
-4.846938257070658551e+01,-1.389041912680879598e+01,3.457896344321785875e+01,3.169933848946788402e+01,-4.143404330193126839e+01,1.000213464250998108e+01,-7.402494753187948362e+00,-5.318219599220932992e+01,-8.382628413507683263e+01,-9.285307351207114834e+01,-1.098668550446606389e+02,-7.857120354975863563e+01
-4.702780749446712605e+01,-1.553693960406357100e+01,3.149086788972409678e+01,3.196221412388469219e+01,-3.903132996176593394e+01,7.407673579903859995e+00,-7.674821102843249143e+00,-5.425883231095394876e+01,-8.536704436135502760e+01,-9.375602565802995514e+01,-1.110746789975338231e+02,-8.033205565823941185e+01
-4.798199868798924683e+01,-1.687103325461777104e+01,3.111096543269253800e+01,3.326133865427067349e+01,-3.909876461711021989e+01,6.337812976989255276e+00,-6.959707563611626568e+00,-5.354352720237037744e+01,-8.603348145711117922e+01,-9.330244319463574243e+01,-1.111747408594782627e+02,-8.077481755661931118e+01
-5.124658220079258797e+01,-1.772818399742316942e+01,3.351839820269106696e+01,3.539286906391335918e+01,-4.172117349895548699e+01,6.950010238707269750e+00,-5.650477194834429895e+00,-5.122300550875164760e+01,-8.552296378225874207e+01,-9.165030224798481129e+01,-1.104583361841714861e+02,-8.030037734642573355e+01
-5.576223357311575057e+01,-1.837840095942229368e+01,3.738383261301579807e+01,3.791140543007883679e+01,-4.579994780349487371e+01,8.491193738063481433e+00,-4.737084129930654086e+00,-4.840961267258789746e+01,-8.428521591167189797e+01,-8.962381810058117537e+01,-1.098473160156326998e+02,-7.933423886801222125e+01
-6.036004521694707137e+01,-1.947129008848473219e+01,4.088875512778545129e+01,4.054699642957150019e+01,-4.989551079879333173e+01,9.749877566077049806e+00,-5.300555223123641468e+00,-4.651812523970215807e+01,-8.331572880277606430e+01,-8.845692265836956381e+01,-1.103648606471054308e+02,-7.813885234413717740e+01
-6.397115552394195248e+01,-2.135159954305858321e+01,4.261955598020725944e+01,4.297536963059599202e+01,-5.277106495818046739e+01,9.834588959397779107e+00,-7.859655644500249672e+00,-4.647754139715297583e+01,-8.346335052773844154e+01,-8.915389409779676555e+01,-1.125222796612696925e+02,-7.705269554087713857e+01
-6.562304432983157199e+01,-2.371017072985738849e+01,4.191287359929883394e+01,4.464514466526198078e+01,-5.355832006449866611e+01,8.532681547833721680e+00,-1.212358448687708012e+01,-4.850247679630809472e+01,-8.494955483058625134e+01,-9.183875224625916189e+01,-1.161462056784461652e+02,-7.658428916369597061e+01
-6.493123488070220617e+01,-2.582047780243665613e+01,3.911075707759085418e+01,4.510421885008832277e+01,-5.212872008030174698e+01,6.354254782727374540e+00,-1.701274156849661168e+01,-5.210881916937764657e+01,-8.727116225125480753e+01,-9.539179865161246141e+01,-1.204050998923592743e+02,-7.675810691177781564e+01
-6.220251775826078244e+01,-2.671912775961366648e+01,3.548338999797293525e+01,4.407195555477297688e+01,-4.914563335956098911e+01,4.412923386569177708e+00,-2.087874755343173305e+01,-5.608583711441768571e+01,-8.933747106714146469e+01,-9.787892406419558711e+01,-1.239202235623558437e+02,-7.659165532135313015e+01
-5.792064620742529968e+01,-2.542942736432755524e+01,3.249121884242396163e+01,4.126815481472396385e+01,-4.551134750472228063e+01,3.898816071374846537e+00,-2.212416219764530112e+01,-5.880840134209459080e+01,-8.991973459167797955e+01,-9.776647586462691208e+01,-1.252410040619611067e+02,-7.465927479206889927e+01
-5.257189175882701448e+01,-2.174508055478302282e+01,3.082681120337052150e+01,3.676558035785841128e+01,-4.183388838876923899e+01,5.191302612092786539e+00,-2.012702417503134100e+01,-5.913056518627325886e+01,-8.846714581391054821e+01,-9.502631845873497696e+01,-1.237353726198751644e+02,-7.038199100786295048e+01
-4.683600669313717191e+01,-1.683529386014399876e+01,3.000071283231996233e+01,3.144393568703004505e+01,-3.828090671838343440e+01,7.400081293151316686e+00,-1.578893580255894769e+01,-5.721728476410097386e+01,-8.564152305201447746e+01,-9.119995727350391235e+01,-1.201343812883413449e+02,-6.498913109387810039e+01
-4.178047628141207070e+01,-1.272976274798600471e+01,2.905071353275310742e+01,2.684748822159216886e+01,-3.499551639881166665e+01,9.016839188442780539e+00,-1.101165025150756449e+01,-5.435996671253399626e+01,-8.280299807285686597e+01,-8.825566561877654692e+01,-1.159385604222446204e+02,-6.122603933405271448e+01
-3.910305331470070911e+01,-1.118539884568506437e+01,2.791765446834296682e+01,2.472337413508739346e+01,-3.289571334218648957e+01,9.169062627399013010e+00,-7.435867105702076429e+00,-5.190241783282964150e+01,-8.087159155652481957e+01,-8.710560256176722760e+01,-1.122406195591323552e+02,-6.162915605540533193e+01
-4.092822030814248535e+01,-1.291307262160627545e+01,2.801514768586386595e+01,2.650060043135372467e+01,-3.383182949288428176e+01,8.268402899252592420e+00,-5.607811973477056178e+00,-5.043004015661912831e+01,-7.974744211955996320e+01,-8.712120292813182232e+01,-1.092006288754645453e+02,-6.647461781209501908e+01
-4.859271311199690047e+01,-1.738980247963166548e+01,3.120291063169330670e+01,3.258953218984673583e+01,-3.943199944143698588e+01,7.543477504103805131e+00,-5.145133273560961840e+00,-4.979140463344998579e+01,-7.872409163824629275e+01,-8.707557397495070006e+01,-1.064538855944990416e+02,-7.350679944338730820e+01
-6.050425992751730320e+01,-2.279711474900756940e+01,3.770714517783831354e+01,4.129656528838073370e+01,-4.897591403942169563e+01,8.004629253273183309e+00,-5.436408871730482595e+00,-4.959097479374626261e+01,-7.735023990085835521e+01,-8.642920002169627480e+01,-1.038462117994454559e+02,-7.999556081336056934e+01
-7.115107128446017271e+01,-2.614632388703450161e+01,4.500474739675489388e+01,4.837223252804912477e+01,-5.834187187921109796e+01,9.865844719630885606e+00,-6.044124262563883576e+00,-4.957558449766997910e+01,-7.583492298218551753e+01,-8.558699108284424995e+01,-1.017610126909471830e+02,-8.465560403642861331e+01
-7.453270070128962743e+01,-2.473402426269543497e+01,4.979867643792424303e+01,4.944916034529435933e+01,-6.274658871025664553e+01,1.284835496164132529e+01,-6.520185363782248444e+00,-4.960153038554900462e+01,-7.465477963667116512e+01,-8.520032597854782352e+01,-1.007358791695968705e+02,-8.758209554869335989e+01
-6.967177256119796880e+01,-1.865700294208843601e+01,5.101476961844058167e+01,4.408097438215439468e+01,-6.106494058910645606e+01,1.639961501049037906e+01,-6.385675496400456730e+00,-4.960720336993909285e+01,-7.419126557542928424e+01,-8.580287422605579195e+01,-1.010782811765403864e+02,-8.933414743728275198e+01
-6.132917808675245652e+01,-1.147584149514227825e+01,4.985333659094236936e+01,3.643859239774122472e+01,-5.625178084635322051e+01,1.934866185499129898e+01,-5.654096526473177065e+00,-4.983926214944396804e+01,-7.486527906126829635e+01,-8.803121590843407773e+01,-1.030415266383656245e+02,-9.050339009001038448e+01
-5.548526075133870705e+01,-7.818319222486060482e+00,4.766694152818609354e+01,3.184090633884085975e+01,-5.202443206621326510e+01,2.003649962919702432e+01,-5.057523998847623048e+00,-5.079644372985733014e+01,-7.709284745135674655e+01,-9.250097200107855144e+01,-1.069556845219846224e+02,-9.176969619394118638e+01
-5.550915337906314306e+01,-1.056788788636788112e+01,4.494126549203010512e+01,3.341973568799272698e+01,-5.042442817468216987e+01,1.723679765354700777e+01,-5.530478836720363667e+00,-5.283525845831451306e+01,-8.085470684267276908e+01,-9.921224050866119626e+01,-1.128488775329869469e+02,-9.398098672325649261e+01
-6.143233666098527834e+01,-1.953671749071087049e+01,4.189561916961078936e+01,4.107618940864061585e+01,-5.170377227937892428e+01,1.115959896720315925e+01,-7.401872059447562435e+00,-5.580597742874304146e+01,-8.529253748990628026e+01,-1.070844232184349352e+02,-1.198786283859982404e+02,-9.755226767463067006e+01
-7.023314793682293100e+01,-3.130371667696320515e+01,3.892943125919777003e+01,5.153903662667122632e+01,-5.460985090362704142e+01,3.745344378214793046e+00,-9.941145587189257782e+00,-5.890296521791453443e+01,-8.872395632787066688e+01,-1.140805417168556630e+02,-1.262680108181086638e+02,-1.013969486988646338e+02
-7.671404505021244802e+01,-4.054540326062749500e+01,3.616864178892476644e+01,5.949883460295430382e+01,-5.656106208871060659e+01,-2.287761356460921380e+00,-1.178121883176123319e+01,-6.101933074409242153e+01,-8.936566462095737506e+01,-1.180952089206286644e+02,-1.301055740493704604e+02,-1.031317755696932039e+02
-7.606168841300913641e+01,-4.277587506842231591e+01,3.328581334392848134e+01,6.029135800037783355e+01,-5.489066474176773625e+01,-4.898087793939166268e+00,-1.187292869087080582e+01,-6.143808841617736505e+01,-8.627116075152331121e+01,-1.180408764848643557e+02,-1.302898144434169865e+02,-1.009552632404518846e+02
-6.682916387771676625e+01,-3.664353654526765780e+01,3.018562733179265578e+01,5.254387713219498579e+01,-4.875972853999191159e+01,-3.454295420723828336e+00,-9.999202974586673065e+00,-6.014151823855995360e+01,-7.968916034589079800e+01,-1.142313706860676348e+02,-1.268377234793073001e+02,-9.508849915362002037e+01
-5.195508063469996785e+01,-2.433325575652911965e+01,2.762182487751638149e+01,3.886710212721335012e+01,-3.998575205506713104e+01,1.377633009924829954e+00,-6.630669389338340380e+00,-5.756443756001162626e+01,-7.082165152259709373e+01,-1.079563425948989845e+02,-1.206223919431963054e+02,-8.735900738934164167e+01
-3.704963786243150992e+01,-1.006072642513668391e+01,2.698891143664245718e+01,2.419963990684530231e+01,-3.206320137983085061e+01,8.221590686316211816e+00,-2.584299709568218084e+00,-5.420550580359366677e+01,-6.126775458747459879e+01,-1.008018766663090275e+02,-1.128852270631700492e+02,-7.988760175619620441e+01
-2.716394541737200896e+01,2.222188629566699714e+00,2.938613404628855008e+01,1.301974898109329715e+01,-2.810310678088231029e+01,1.565628975237657983e+01,1.245918976537010225e+00,-5.043855275538374627e+01,-5.242392565377261349e+01,-9.411853212380388811e+01,-1.049230138131242427e+02,-7.435186385762958139e+01
-2.419404416242021583e+01,1.029897330972837466e+01,3.449301747150072828e+01,7.354586078799129290e+00,-2.897047970275385254e+01,2.240229848042873328e+01,4.057314891936853130e+00,-4.661472542875268488e+01,-4.523582032655396290e+01,-8.876535847969577731e+01,-9.806767152049364711e+01,-7.168040718265739031e+01
-2.639624338615156773e+01,1.387256971050616094e+01,4.026881309601222370e+01,6.491066654196696817e+00,-3.282738035175897551e+01,2.723786547005115821e+01,5.290961357825292311e+00,-4.324334244733933730e+01,-4.029964668572652187e+01,-8.513321240999650286e+01,-9.355639189125936639e+01,-7.155635720852644965e+01
-3.003969109371636392e+01,1.401846742931772916e+01,4.405815852239098263e+01,8.057270306977306618e+00,-3.648062772141508958e+01,2.928171502573951912e+01,4.778638082294014211e+00,-4.100346346836776945e+01,-3.797326052324153522e+01,-8.338587140664520803e+01,-9.222297640251055384e+01,-7.281666094021232993e+01
-3.208553794245754176e+01,1.220693198490983988e+01,4.429246992672668881e+01,9.818553986498486097e+00,-3.761929084192533423e+01,2.842607527838660175e+01,2.802901374135108536e+00,-4.049739070996690060e+01,-3.832612701506234032e+01,-8.362958969863242942e+01,-9.426015541321980606e+01,-7.495177787897803512e+01
-3.220179634646653000e+01,9.273345562482395721e+00,4.147514190831068959e+01,1.120168871441229186e+01,-3.635496827008164900e+01,2.535963113892289655e+01,5.138896972233908400e-02,-4.188724399897018458e+01,-4.099172462845312737e+01,-8.578412916606585270e+01,-9.904493097021469339e+01,-7.848867783738755577e+01
-3.255841223936443640e+01,5.104765505682599347e+00,3.766317774441128563e+01,1.336647377300287509e+01,-3.482556467619772889e+01,2.112459351322630141e+01,-2.594992806025801180e+00,-4.480265055213688186e+01,-4.518853033313372691e+01,-8.944909409363206976e+01,-1.052157271693013030e+02,-8.366008608984941475e+01
-3.558423738448735918e+01,-6.308183967474321197e-01,3.495341898710671558e+01,1.771717066403756746e+01,-3.527294642893992460e+01,1.669085938936960645e+01,-4.368046484900016679e+00,-4.857423483764048200e+01,-4.998070708880099033e+01,-9.394810871702024713e+01,-1.111951684201837622e+02,-8.946951976340039892e+01
-4.197682886434846239e+01,-7.606765414149323057e+00,3.437006344956852644e+01,2.444452105500825212e+01,-3.850453769782721736e+01,1.282614540965317218e+01,-4.856085838675622490e+00,-5.248752764268547821e+01,-5.454863059984769791e+01,-9.845932046491942913e+01,-1.157757122137607553e+02,-9.431103214727949080e+01
-5.048597453021081805e+01,-1.485704271899938966e+01,3.562893181058351644e+01,3.243000022876219646e+01,-4.368900492338971731e+01,9.935563328641677572e+00,-4.153068377382121312e+00,-5.594754312348325698e+01,-5.835422359767950695e+01,-1.022634545319572368e+02,-1.183714403388542422e+02,-9.708888885399073843e+01
-5.878447509309800267e+01,-2.126525774127539847e+01,3.751921735119752555e+01,3.993823135871834751e+01,-4.898450525596989991e+01,7.963356987496017503e+00,-2.716745395491918735e+00,-5.855409155784442987e+01,-6.111365207290134549e+01,-1.049177228699749662e+02,-1.189175104105672744e+02,-9.774814713024805712e+01
-6.454634698790761149e+01,-2.567200278429216453e+01,3.887434420299333482e+01,4.518276655684238108e+01,-5.258513237794657869e+01,6.813876144641318966e+00,-8.695055408408167708e-01,-5.998226885359343186e+01,-6.250564344682670281e+01,-1.060919978390773935e+02,-1.174874827948856364e+02,-9.703469199486714558e+01
-6.641599924384159692e+01,-2.674676709809750363e+01,3.966923214512511464e+01,4.674933986678641418e+01,-5.378588612938350622e+01,7.005442232203661135e+00,1.579243490444072862e+00,-5.971956412950606818e+01,-6.189667835425797193e+01,-1.052910412314487161e+02,-1.138923361580725100e+02,-9.577064016393092061e+01
-6.426279506758145033e+01,-2.315381020607560458e+01,4.110898486089012493e+01,4.387598001832402872e+01,-5.316720778109919365e+01,9.699105242969794816e+00,5.169888533029080691e+00,-5.710801568297016928e+01,-5.856485133758199169e+01,-1.019457440143446973e+02,-1.077748168673802525e+02,-9.424002277249789472e+01
-5.845477619641146561e+01,-1.421032860590628921e+01,4.424444758989281468e+01,3.646012157695313505e+01,-5.153439368576481172e+01,1.571487738591590322e+01,1.024390729825273638e+01,-5.197451873413441348e+01,-5.247554184893004248e+01,-9.601948211906930908e+01,-9.927897399959206837e+01,-9.206621238781038130e+01
-4.936838954723585005e+01,-6.420784371814742819e-01,4.872631110944544730e+01,2.513812268738120537e+01,-4.900536239323029264e+01,2.453147999248533750e+01,1.654883818485186708e+01,-4.515250339974556226e+01,-4.477729968888139211e+01,-8.849072710409396336e+01,-8.952996574491768911e+01,-8.865761639947355377e+01
-3.821510697905859644e+01,1.529916792734977093e+01,5.351427490580288548e+01,1.167342419947914145e+01,-4.570461174020432793e+01,3.456716721225816258e+01,2.334943486516733557e+01,-3.808735187244473508e+01,-3.726299588578461197e+01,-8.095808846848510143e+01,-8.028274556190572753e+01,-8.393533825946165905e+01
-2.770406282590553459e+01,3.060752910676576022e+01,5.831159193206924130e+01,-1.100858756362997237e+00,-4.278423013877332437e+01,4.425165918971350720e+01,2.983408427774832461e+01,-3.202251731360185261e+01,-3.140079082755021034e+01,-7.475027188128174771e+01,-7.316915168894222177e+01,-7.863218217225366402e+01
-2.065139080473495525e+01,4.281478052965945835e+01,6.346617133379578490e+01,-1.056453957020424994e+01,-4.174498747293221612e+01,5.260315692212140704e+01,3.547281415540194160e+01,-2.758824673608449274e+01,-2.786165808564855695e+01,-7.041739402236846956e+01,-6.919589591193016531e+01,-7.375574360706215771e+01
-1.788697482206038103e+01,5.098424261334512408e+01,6.887121743481033320e+01,-1.585060741906567827e+01,-4.293480401153794901e+01,5.917710238313464544e+01,4.019243879546888820e+01,-2.471962278082057196e+01,-2.651596647248509697e+01,-6.775842028735215195e+01,-6.854911122814175428e+01,-6.970022950965919506e+01
-1.813062859976317043e+01,5.565017140219381275e+01,7.378080000136529293e+01,-1.791018097515400243e+01,-4.540529557564923380e+01,6.392455743898104714e+01,4.434824390775990821e+01,-2.267670884474074100e+01,-2.656329609589997887e+01,-6.605985061185945995e+01,-7.057709264283661810e+01,-6.604602708143941925e+01
-1.972354540038963222e+01,5.800569501980188392e+01,7.772924041960334307e+01,-1.822437152049062803e+01,-4.816449962796990292e+01,6.721560297871758394e+01,4.853500161064751239e+01,-2.030420468017350544e+01,-2.676766685165363668e+01,-6.435338209534077691e+01,-7.389935257444300021e+01,-6.218285244559339731e+01
-2.192884574015234378e+01,5.919366524331807256e+01,8.112251098288581375e+01,-1.776264556724767019e+01,-5.106360982333169574e+01,6.976790647328803630e+01,5.321185798574420289e+01,-1.665869001924897219e+01,-2.593446641485718374e+01,-6.181790419026387440e+01,-7.677084475987376777e+01,-5.790265665135972739e+01
-2.457375176154079810e+01,5.991651430745383777e+01,8.449026606841366061e+01,-1.695544048371391455e+01,-5.424416718935474080e+01,7.208298555625250970e+01,5.823426776499839264e+01,-1.172300337010599769e+01,-2.359823470548051105e+01,-5.833706820447583397e+01,-7.785856143994926981e+01,-5.369116247706809730e+01
-2.702698038663028157e+01,6.023537033676418417e+01,8.726235072281711780e+01,-1.611693323012888257e+01,-5.705615031842933860e+01,7.377945704440551822e+01,6.267071363875798795e+01,-6.569012547741908570e+00,-2.044330052363735106e+01,-5.470297579483049333e+01,-7.694002450597739085e+01,-5.048995601873329520e+01
-2.814835197517049536e+01,5.979274599389935219e+01,8.794109796849608074e+01,-1.561658024166050396e+01,-5.815287565682834270e+01,7.386887967264952692e+01,6.519592348925684178e+01,-2.695947781170402457e+00,-1.785286909796614552e+01,-5.200342170225889760e+01,-7.469752667297265702e+01,-4.846468181448386758e+01
-2.718347209922742991e+01,5.850282369976070385e+01,8.568629579841788768e+01,-1.578666268056126043e+01,-5.672763872929959206e+01,7.193063368871402474e+01,6.483785654554836242e+01,-1.099666165961850073e+00,-1.683995900896553266e+01,-5.070906293396333098e+01,-7.184391434664188125e+01,-4.637610506024529400e+01
-2.431481599573590202e+01,5.694302676996701251e+01,8.125784276513618920e+01,-1.679577339578145612e+01,-5.323996007675653175e+01,6.872980513634914246e+01,6.141286813967486324e+01,-1.863991008969339891e+00,-1.746982527071132196e+01,-5.049255348263872634e+01,-6.865313388675497208e+01,-4.325926354978841459e+01
-2.035299263631331712e+01,5.603402578102126341e+01,7.638701841677139726e+01,-1.862570651880188066e+01,-4.894415836420309063e+01,6.565531540143260258e+01,5.532900504140308584e+01,-4.425075421154332389e+00,-1.916512665946402549e+01,-5.077410421697962306e+01,-6.511418392405821010e+01,-4.012369259348788120e+01
-1.603080175160174647e+01,5.649476002644436790e+01,7.252556177748652999e+01,-2.120099405383275837e+01,-4.492759940040837563e+01,6.379058059476133735e+01,4.708723328742382819e+01,-8.119260602051250331e+00,-2.127292427532345798e+01,-5.120087126321381277e+01,-6.120712900454039840e+01,-3.909308089290944821e+01
-1.158554850216596854e+01,5.843853775483399460e+01,7.002408625644409312e+01,-2.443358952704496190e+01,-4.147835883809081281e+01,6.335378542472134455e+01,3.693184800133236934e+01,-1.260960078411370588e+01,-2.342294590527962228e+01,-5.176058343363748548e+01,-5.708580499538012276e+01,-4.135068044157493006e+01
-6.875499232988062204e+00,6.135665149241013694e+01,6.823215072484613586e+01,-2.815485246378742801e+01,-3.816927121188773242e+01,6.379137085824134346e+01,2.491634316563629525e+01,-1.790415179539528978e+01,-2.555843990235387864e+01,-5.255976337126566733e+01,-5.302508775736983182e+01,-4.597583732497493259e+01
-1.799200336827752045e+00,6.454426720978416654e+01,6.634346754606370666e+01,-3.211371882842703940e+01,-3.452264541550423615e+01,6.439592278393271840e+01,1.128794218609818323e+01,-2.406707424339240831e+01,-2.774341059020875022e+01,-5.351365425586906355e+01,-4.918559325204458332e+01,-5.015051557624890677e+01
3.094567224518822712e+00,6.736849936239862302e+01,6.427393213733546418e+01,-3.579587279859664761e+01,-3.079509833087278281e+01,6.484007089148423120e+01,-3.203692214165370089e+00,-3.100383188360972397e+01,-3.006205144039674693e+01,-5.441876635891158287e+01,-4.564340480577093473e+01,-5.062352463903243205e+01
6.199373286183078591e+00,6.917295481913106414e+01,6.297358153240755030e+01,-3.813638344481639564e+01,-2.832036559669054654e+01,6.527098400879641815e+01,-1.728614339975475644e+01,-3.836120525749180388e+01,-3.261034620765192926e+01,-5.518164061943686960e+01,-4.259954645546516616e+01,-4.558260006695977040e+01
5.820573796495072116e+00,6.945370463786835558e+01,6.363313084083679172e+01,-3.805757337591693101e+01,-2.860120383891097973e+01,6.599437283928602938e+01,-2.951473840850395902e+01,-4.555918705893120801e+01,-3.547248666520241045e+01,-5.578190704504806519e+01,-4.035132531263830913e+01,-3.574100610989161453e+01
2.365289749108397288e+00,6.836557634197663447e+01,6.600028659233579731e+01,-3.581155502013230318e+01,-3.136490545357768056e+01,6.688550509912312236e+01,-3.894266756282454622e+01,-5.215546285958133410e+01,-3.887100008239893612e+01,-5.634463288772713696e+01,-3.926931429018149800e+01,-2.406832918687984701e+01
