-8.724189525207539475e+01,-5.874490580496858882e+01,2.849698944714830517e+01,7.175950388565883031e+01,-5.918199342622361314e+01,-1.637969229509410951e+01,1.160592476357032865e+01,-1.789467857866380029e+01,-4.699377059394028322e+01,-6.581293672013313767e+01,-8.600842635879816100e+01,-3.678548088778614300e+01
-5.785850456704095279e+01,-4.977940427765737752e+00,5.288056413931683863e+01,3.262407094214585612e+01,-5.424206231633544917e+01,2.269552457910532439e+01,2.616876763464996714e+01,1.720763205663331519e+00,-2.257555406332471648e+01,-4.123754196669611360e+01,-6.131458034913936217e+01,-2.687183698368947660e+01
-5.287536285374787326e+01,1.950924666069369806e+01,7.238460951448331571e+01,1.788865201126042592e+01,-6.394248938498292034e+01,4.713108851432038193e+01,5.049081791996183455e+01,2.133633566418333771e+01,-7.917122546702628938e+00,-2.642205925231854735e+01,-4.638283516679442897e+01,-3.647861891435013604e+01
-6.253247724995462420e+01,-4.803349865737985169e+00,5.772912738425856816e+01,3.243325332568077357e+01,-5.900327911706024508e+01,2.764699773743325295e+01,3.089207842533118509e+01,-2.967976250945227434e+00,-3.717848869259431410e+01,-6.040650390368206502e+01,-8.025319823509164507e+01,-2.168583384926002111e+01
-5.266985480197794800e+01,1.642646649066108466e-01,5.283411946692667271e+01,2.745788107261603983e+01,-5.406443590493323370e+01,2.768325042706315031e+01,3.081255190070800865e+01,2.007812401999331087e+00,-2.739966511436347218e+01,-5.535089118061821978e+01,-7.508567687939748225e+01,-3.617348891056357729e+01
-6.720750246627903834e+01,-9.507915078852256840e+00,5.769958738746912985e+01,3.712254139585641610e+01,-6.376596404900682558e+01,2.283984471208427891e+01,2.585224104124048949e+01,-2.776313442519608543e+00,-3.714066438406651116e+01,-6.981523626497343571e+01,-8.456027831663445227e+01,-3.602159117329603077e+01
-9.150542710391943046e+01,-3.381989442162006299e+01,5.768553268234194320e+01,6.142724038831599387e+01,-7.346786775686618398e+01,1.311677867965048705e+01,1.601114849548014263e+01,-7.560368850315910549e+00,-5.176149902297458993e+01,-8.427955424472031609e+01,-9.891700964146839681e+01,-5.539014765991635159e+01
-8.652363546598405719e+01,-9.331678667954768969e+00,7.719195679807211263e+01,4.669198407887120084e+01,-8.317015113528665893e+01,3.267405038179333587e+01,2.568927687311273900e+01,-2.584368882876376006e+00,-3.222218149304680423e+01,-4.994386010187214708e+01,-8.399587781534471276e+01,-5.035916532913529409e+01
-4.250213418090562811e+01,-4.363273094898133309e+00,3.813886108605053238e+01,2.219677842300202997e+01,-3.919281818176772703e+01,1.807165783679059246e+01,1.584662874983835223e+01,-7.368328594658137831e+00,-2.732272419363236793e+01,-5.952816871133023824e+01,-8.371688966075004146e+01,-5.996865106426744774e+01
7.471907022493614647e+01,5.485317041231663637e+00,-6.923375318366120723e+01,-4.133837068327392217e+01,7.310412719778857138e+01,-3.069040096756429037e+01,-1.351679332727208660e+01,-3.655226302896001300e+01,-6.634313946435301546e+01,-9.351249484686249502e+01,-1.127200518606996980e+02,-6.469861166443453726e+01
-8.140028735691444695e+00,5.574086490916748460e+00,1.371411522665173877e+01,2.486542634775865679e+00,-9.799318867579795977e+00,8.387871943092195082e+00,1.567901317176070819e+01,-7.176187208089615410e+00,-3.704343958180569985e+01,-6.893685317662337297e+01,-7.340537095584497251e+01,8.650946155675224958e+00
-1.300394375528638875e+02,-4.096969997730390389e+00,1.259424675551772879e+02,6.583152425546606423e+01,-1.268631602520127331e+02,6.210647454151864366e+01,5.463405076470816368e+01,2.219988387076529079e+01,-2.863636755314828974e+00,-3.460125825582197479e+01,-3.897285334775678223e+01,1.856001574228065110e+01
-5.185916268115226302e+01,5.752142319468624976e+00,5.761130500066499849e+01,2.181658004182719779e+01,-5.360740079393644919e+01,3.286540477836850727e+01,3.990832193872567757e+01,7.655935220175436484e+00,-2.236374314074855363e+01,-4.906572453887979179e+01,-4.846250532312180326e+01,-2.033140953765606795e+01
-2.247921048083498263e+01,2.048141818214410748e+01,4.296062866302353456e+01,2.201715812756471990e+00,-3.403204423673044232e+01,3.290466055170655579e+01,3.494182912529106488e+01,7.751951842355069289e+00,-3.210377085956405097e+01,-6.353026639871892201e+01,-5.307433308221371249e+01,-1.530333631567614106e+01
-7.739587220906329890e+00,1.569085231810898406e+01,2.343043953906004617e+01,-2.773062652080501067e+00,-1.445709422738842065e+01,1.830423970076866880e+01,2.021457469415830843e+01,2.967918723783228074e+00,-2.720373200026467941e+01,-5.359489812941235698e+01,-5.280834274882182910e+01,4.364228786025407203e+00
-1.740029911963800657e+01,1.140439435138453916e+00,1.854073855482152311e+01,6.892250411190879333e+00,-1.928255435225684877e+01,8.584140018735361366e+00,2.500656096347496060e+01,3.063820839807888774e+00,-3.206363860987451631e+01,-6.317963393837638364e+01,-6.230454036639065407e+01,-4.916872083659912107e+01
-3.682135236660115396e+01,-1.340982577584180291e+01,2.341152659080471210e+01,2.631766075983381370e+01,-2.898842816041327097e+01,3.744359268357083437e+00,1.515779021085160494e+01,-1.148035683979941268e+01,-5.156350268731451081e+01,-7.764448793998877818e+01,-8.156293188987797294e+01,-6.854219175636998784e+01
-5.624275311616592887e+01,-8.439948626634418360e+00,4.780280448957719130e+01,3.110317413466503211e+01,-5.333471916422670489e+01,1.842489519377609852e+01,1.506826468062935120e+01,-6.504629343862532664e+00,-5.154333617392654787e+01,-7.746947414683003785e+01,-8.130352317238052251e+01,-2.447619048848885370e+01
-9.518450746246159611e+01,-2.786993441717389430e+01,6.731457304533364550e+01,6.028879624071237231e+01,-8.256143082137822375e+01,1.846574552284062776e+01,1.497798658924723725e+01,-6.409011692819603923e+00,-4.176315094162075070e+01,-6.265460645997367806e+01,-7.128631995128083076e+01,4.949276519690855025e+00
-8.044662140577932519e+01,-1.313978842520877777e+01,6.730683298061674691e+01,4.555453272597074488e+01,-7.274856650594749397e+01,2.826690796038656828e+01,1.976695812823392018e+01,-6.313518896020042348e+00,-3.686295878910401314e+01,-4.783989866973458049e+01,-7.103132784389789833e+01,-1.442579713390569651e+01
-9.986910082420358492e+01,-6.672951589598388011e+01,3.313958492826616009e+01,8.450038916253460286e+01,-6.781612948520314887e+01,-1.561161981657976838e+01,-4.724818534225544653e+00,-3.549816594949672321e+01,-6.612277144476365720e+01,-8.182536446544852993e+01,-9.517855234931413122e+01,-3.380141782911884718e+01
-1.339319514542748948e+02,-8.127912202146492859e+01,5.265282943285673412e+01,1.088063710258290229e+02,-9.216412291112857247e+01,-1.556984014896323032e+01,-4.817341246492780726e+00,-3.540296782518160512e+01,-7.586260056099443716e+01,-8.653101743622005415e+01,-9.004799884354372352e+01,-3.365759192045280201e+01
-1.671517887973315908e+01,3.593138808138754570e+01,5.264656696116774981e+01,-8.407516323307326900e+00,-3.355254982050362145e+01,4.303224462051788635e+01,2.924939213569889773e+01,3.732060542255965174e+00,-2.704245770092001067e+01,-4.243687106073623738e+01,-5.075967257232090901e+01,5.525674275058856111e+00
4.682121144266152157e+01,7.994200934861058272e+01,3.312079790599641171e+01,-6.218126761565845584e+01,5.538586849802620726e+00,5.771463213918562474e+01,3.403538374463500560e+01,1.846690425003195202e+01,-1.726235434175167427e+01,-2.762293871134151857e+01,-4.563357866052229639e+01,-1.873162552569862527e+01
-1.882785890227903991e+00,1.659273670064558104e+01,1.847552259092110560e+01,-8.594877602655479620e+00,-9.050715776228139831e+00,1.871732001248736310e+01,1.442063568317694688e+01,-1.071845159571800821e+01,-4.652230189763731971e+01,-5.184923367807714101e+01,-6.978972213442050077e+01,-7.714949757784874862e+01
-4.082717628463389303e+01,-7.716435000585761372e+00,3.311074128409601514e+01,2.547165899415786328e+01,-3.828046054854465297e+01,1.388030578824283623e+01,4.565150017302560315e+00,-2.526402189101973761e+01,-6.114231173062611902e+01,-7.119576918273781985e+01,-8.418810792967376244e+01,-7.700794808687952298e+01
-5.537196514100197930e+01,-1.738551093280817383e+01,3.798645420824195185e+01,3.513834746996094083e+01,-4.799065029110515468e+01,9.043586970363135080e+00,9.348928785761113858e+00,-2.028982152137312767e+01,-5.624239513691414061e+01,-7.102255836725842641e+01,-8.394874087744476299e+01,-6.222698317036056181e+01
-3.575715781468466048e+01,-1.241449627550536405e+01,2.334266153922767018e+01,2.528519309829750483e+01,-2.842128778103964493e+01,4.207161037798226033e+00,4.371974011630886281e+00,-2.507586534478642193e+01,-5.622256332976257909e+01,-8.060961427354351372e+01,-8.859162568671371218e+01,-2.792660884200138582e+01
-4.542275959422309484e+01,-1.232339619057194469e+01,3.309936340369975483e+01,3.007220111030517273e+01,-3.813237573684352810e+01,9.131025454452085910e+00,9.154287706747279429e+00,-2.010216818479239009e+01,-5.132282743429964000e+01,-6.579694983137811448e+01,-8.347676693514407020e+01,-3.754683102708273879e+01
-5.020877569911810667e+01,-2.472215820078403681e+00,4.773655987908853859e+01,2.509937669200849797e+01,-4.784391681845456645e+01,2.381517767101625083e+01,1.393587187137870131e+01,-2.000874483011946836e+01,-4.642319849040373470e+01,-5.586457785774641138e+01,-7.836416906755054868e+01,-5.692765558264058967e+01
-5.011521127855117186e+01,2.201903970645647135e+01,7.213425098505672395e+01,1.524672498731594317e+01,-6.243591362305076586e+01,4.825961511634493206e+01,2.847672848962506720e+01,-5.275610037690015020e+00,-3.176368745938924576e+01,-5.081251106613271418e+01,-6.349383640054357159e+01,-1.774908830291295914e+01
-5.490207140630195681e+01,3.187036525528577613e+01,8.677243666163707303e+01,1.027425110434437983e+01,-7.214836867086503958e+01,5.806433517694559043e+01,2.837685951958862418e+01,-1.006277853942086153e+01,-3.174430523449510133e+01,-5.064076207914955319e+01,-6.326577313287431537e+01,-1.761113492288431814e+01
-3.040936107851730696e+01,1.732175566785168996e+01,4.773111674641857860e+01,5.301960125070696250e+00,-3.794128439147462473e+01,3.370933517504303012e+01,1.363626688402126064e+01,-1.973026504854827579e+01,-4.636506265042243058e+01,-6.022934343593634310e+01,-7.767998335530094778e+01,-5.651380112895962782e+01
-3.031708522003604500e+01,2.717320574923438414e+01,5.749029096932024174e+01,3.298571149831737159e-01,-4.277466312435036144e+01,4.351461236042850089e+01,2.329495246905395689e+01,-1.963808425882187692e+01,-4.146597048431556232e+01,-5.517826759195162367e+01,-7.257647105189477088e+01,-6.613709255632716122e+01
-9.452486997452176354e-01,7.744710268485036408e+00,8.689958968280310003e+00,-4.642052868693497203e+00,-3.688507135567897777e+00,9.400163917995401519e+00,-1.207081869941976748e+00,-3.418625083704299072e+01,-7.072703944771065210e+01,-7.452754691401128184e+01,-9.187524009326190821e+01,-4.648101476825645051e+01
-3.989385634736145647e+01,-2.144373603200949674e+01,1.845012031540224839e+01,2.942623522694820082e+01,-2.804281864022231119e+01,-3.140130152182614154e-01,-1.594983429726370616e+01,-3.897477941275037949e+01,-7.558828017182943881e+01,-8.411719367104785761e+01,-1.014162942254825737e+02,-4.146557324347669038e+01
-7.396291295452490999e+01,-2.623213841575332594e+01,4.773077453882211785e+01,4.885472644065930581e+01,-6.215759981390880995e+01,9.492078671290485659e+00,-1.117330297960481289e+01,-2.912368456790528626e+01,-7.068970318954474408e+01,-7.906722002059112242e+01,-9.631963705619538985e+01,-7.549077337876560989e+01
-2.995242325450112730e+01,-1.638050212756537860e+01,1.357192112698649922e+01,2.436342577435980061e+01,-2.307285278376202697e+01,-2.215639233702617616e-01,-1.127748607068346942e+01,-3.391298083180512890e+01,-7.067131892352578859e+01,-8.377763799762504959e+01,-9.610527204400497681e+01,-6.071662048678378198e+01
-2.498239190758638983e+01,-1.648832382788754103e+00,2.333355952484860296e+01,1.451233817949577443e+01,-2.302857961806854448e+01,9.585056292719151827e+00,3.257618292721641495e+00,-2.406268268265145593e+01,-5.601313768579167629e+01,-6.408845951200007107e+01,-8.125320249739372969e+01,-1.666311979010487221e+01
-4.441282350980544891e+01,1.308286562448521195e+01,5.749568913434183770e+01,1.442146856431219959e+01,-5.226478233061484246e+01,3.403193640089017435e+01,1.291201198380329629e+01,-1.909280455244491748e+01,-4.135516968629664802e+01,-5.415969635535297755e+01,-6.152343158361227893e+01,-3.117027643283353910e+01
-5.408372260113289087e+01,-1.122541329393745713e+01,4.285830930724685572e+01,3.385082180540353392e+01,-4.734146288170707351e+01,1.455907346135538738e+01,-6.714303125044082776e+00,-3.364336083235505725e+01,-6.573742504531772113e+01,-6.863136021372972095e+01,-8.083596234374647338e+01,-5.055809550125410823e+01
-6.375509365565025632e+01,-3.553367432382386681e+01,2.822141933187798202e+01,4.840040274500317707e+01,-4.729862316683056633e+01,-4.913535494470355758e+00,-1.658132516491207298e+01,-5.795436587095892378e+01,-8.523991379633503129e+01,-8.798346267307752555e+01,-9.527079770112527513e+01,-4.066658202736508798e+01
-6.366694106504701267e+01,-1.104192263439637500e+01,5.262501843070242558e+01,3.855021617591317806e+01,-5.701626500721013713e+01,1.953410654213631403e+01,2.830947737868594771e+00,-4.322583396059488337e+01,-7.546264587227376808e+01,-8.781601520904916924e+01,-9.018794045403848259e+01,-6.493574097767643138e+01
-2.941926913067764815e+01,1.344983663198258483e+01,4.286910576271221629e+01,9.180266832137842670e+00,-3.745439014702469649e+01,2.934199656331317030e+01,7.602517466173182470e+00,-3.825777932419114791e+01,-6.568563109079542528e+01,-7.788902917205322751e+01,-8.510739326417223083e+01,-7.944557723915376357e+01
-5.208207510776396987e-02,2.818159834635715910e+01,2.823368042151708934e+01,-1.530944059909161581e+01,-1.301300025822681938e+01,2.939013153598157402e+01,7.493385904644995321e+00,-3.817021611492857858e+01,-6.566887915384920404e+01,-8.260251578181049581e+01,-8.490915865407311003e+01,-7.931609560135838422e+01
-1.948538407077244727e+01,1.851335736689021871e+01,3.799874143771499746e+01,-7.589014496058297254e-01,-2.761209695629500871e+01,2.943850838846170248e+01,1.226355492988173523e+01,-3.808315842255733230e+01,-6.077239965577967951e+01,-6.779648613094190068e+01,-8.959323901031294213e+01,-7.430730074001257890e+01
-3.403917926150346318e+01,3.965108523508714455e+00,3.800428778506469030e+01,1.379188894933237464e+01,-3.733168181455909718e+01,1.972712400516853037e+01,1.215302640490128283e+01,-3.799662027686109411e+01,-6.563620208953273050e+01,-7.739095119093229869e+01,-9.427963658379763956e+01,-8.393919721007083012e+01
-4.859347175886149728e+01,-5.703153377961054815e+00,4.289031838095314697e+01,2.834293526383986972e+01,-4.705175636236258896e+01,1.977597522938861374e+01,2.281802176936022164e+00,-3.791061564826796371e+01,-6.562029584858248654e+01,-8.210592181571675496e+01,-1.038483534848436989e+02,-4.965178944687139762e+01
-6.314826562182992120e+01,-1.049143354072484868e+01,5.265683208115793690e+01,3.801424213901317017e+01,-5.677232207133997122e+01,1.982505886890868396e+01,-2.710115920018079549e+00,-3.294515844846077357e+01,-6.072469022648141390e+01,-7.706140874003715169e+01,-1.036593916749231425e+02,-5.928508177489243280e+01
-4.354356483698310143e+01,4.240262835671362751e+00,4.778382767270747422e+01,1.840581418147852588e+01,-4.697338034169365528e+01,2.475437169926704328e+01,2.057273941627030922e+00,-3.774026253193724756e+01,-5.582939441783570089e+01,-7.689742257637190903e+01,-9.371275295983151921e+01,-4.939907842173612806e+01
-9.299373313865562096e+00,-5.480694419494156477e-01,8.751303871969298598e+00,3.677655955727370696e+00,-7.894932499403036985e+00,5.283910464627780357e+00,-1.269602641059447201e+01,-5.229594169566762218e+01,-7.533441752070639552e+01,-8.649397381424145692e+01,-1.032884389885562655e+02,-8.343378352545650500e+01
-2.385569490128636971e+01,-5.336435563865617127e+00,1.851925933747404329e+01,1.334977199518743163e+01,-2.249697981102157485e+01,5.333671882457551305e+00,-3.050015144273100276e+00,-5.221220967257212919e+01,-6.555976853473177357e+01,-7.657107281903789442e+01,-8.846645125594412207e+01,-7.842920112715017922e+01
-4.329253340598950928e+01,-1.012484071760001214e+01,3.316769268844291219e+01,2.790216681234274887e+01,-3.709952350227582940e+01,1.026365265248027292e+01,-3.164690418619922951e+00,-5.212908012166964511e+01,-7.530545635497102808e+01,-8.128872983037823019e+01,-8.340679110726705403e+01,-5.390533515831667444e+01
-7.248989258898131993e+01,-1.003329008283350277e+01,6.245660250620134235e+01,4.245484489364169178e+01,-6.634256475717386081e+01,2.495384946040244856e+01,-3.280050384764294336e+00,-4.716656662250379384e+01,-8.017148976622270595e+01,-9.088695496140749697e+01,-8.810945974563608729e+01,-5.866218944057732898e+01
-5.776777614189204257e+01,-1.970178882536818676e+01,3.806598731657746981e+01,3.748781068347108203e+01,-4.678610469809836303e+01,1.036425897260630968e+01,-3.396093187951933601e+00,-4.708468267574799881e+01,-8.503787743686730494e+01,-9.560575819477355708e+01,-9.769445823703495080e+01,-4.877976769775236932e+01
-5.768618766666397590e+01,-4.970342092516403909e+00,5.271584557420128192e+01,3.252106857145756180e+01,-5.651014436827588128e+01,2.505487782989183643e+01,6.247183030733417297e+00,-4.212344170666155208e+01,-8.502462791128310471e+01,-9.056514937479812488e+01,-9.752178750726908163e+01,-9.618073570789126947e+00
-6.248513067045048786e+01,1.044986756678412121e-03,6.248617565726097212e+01,3.243462289022638600e+01,-6.135468472612930668e+01,2.998570264359532445e+01,6.129780130747960243e+00,-3.716285706949533107e+01,-7.525174960511395739e+01,-7.088513820440023494e+01,-9.735144833510777573e+01,-5.341711063506581780e+01
-4.776460856812000344e+01,-4.787632704489208635e+00,4.297697586368470013e+01,2.746847791933956273e+01,-4.667972664390774895e+01,2.027672999028150969e+01,-3.748300032483857791e+00,-4.196294205237234110e+01,-7.035925080719130165e+01,-8.048573425200183351e+01,-1.020634413477997668e+02,-6.793688240818705992e+01
-5.744462468570985436e+01,-9.576380276540845671e+00,4.786824440922302415e+01,3.226263788923345999e+01,-5.152527090821723732e+01,2.032795640833676032e+01,-3.867055607386383542e+00,-4.188370988026517239e+01,-7.522713968620921321e+01,-8.032694696080898211e+01,-1.018977670184864053e+02,-1.019773923316332684e+02
-6.224518226292863687e+01,-1.924520283079701599e+01,4.299997943218572516e+01,4.193710698182839280e+01,-5.149131822387812463e+01,1.061937840121716370e+01,-1.374648474034437307e+01,-5.644517371321936139e+01,-8.497542429454691160e+01,-9.968878564953564592e+01,-1.114944256626608308e+02,-6.769864373909872768e+01
-5.240628445185463136e+01,-1.427410545230492644e+01,3.813217899960392998e+01,3.209188932685955109e+01,-4.657786921683085524e+01,1.067099244449906870e+01,-4.106585568862822555e+00,-5.148734663982160953e+01,-8.008411256495999453e+01,-9.465125950361931473e+01,-1.064534174331969894e+02,-7.246063983956467780e+01
-2.792793431801058190e+01,-4.423093204673346435e+00,2.350484111339155291e+01,1.736698900010885183e+01,-2.702492443751657802e+01,1.072279499245406598e+01,-9.107356218053265451e+00,-5.629024166971638010e+01,-8.007321230536980750e+01,-8.961437756548488665e+01,-1.111747423158507502e+02,-8.698338371938604041e+01
-2.297013485332120908e+01,-2.873217113021455305e+01,-5.762036276838905735e+00,2.704241002971740926e+01,-7.472484372813184450e+00,-1.850521751537640114e+01,-2.386879479902054868e+01,-7.573387172707219861e+01,-1.044627311950780779e+02,-1.089781487300365086e+02,-1.305384001247570893e+02,-8.198687834437657784e+01
-7.169288899097172418e+01,-2.864134424723404138e+01,4.305154474379224894e+01,5.135815640154691408e+01,-5.624054946224906359e+01,5.946951355720845100e+00,-4.470899404871683913e+00,-5.125824964309602194e+01,-8.981267677765343649e+01,-9.418258174157455187e+01,-1.059843904955469611e+02,-7.211112655571352548e+01
-5.209619960172616260e+01,-9.030617542091022187e+00,4.306558205968981667e+01,3.175423205265632731e+01,-4.644912009947982057e+01,1.575929804220478658e+01,5.166331890424164186e+00,-3.654338815425064979e+01,-8.004305645381738543e+01,-8.426768519166228089e+01,-1.009527128827388935e+02,-7.687613107011907232e+01
-5.202006947740999010e+01,-8.939995968389268910e+00,4.308007350907551825e+01,3.167064086240135623e+01,-4.641819661712627720e+01,1.581181897554380100e+01,1.629010236694377056e-01,-4.134929991378147918e+01,-7.515387748478748620e+01,-8.411346752459728293e+01,-1.056833665675847271e+02,-9.140189448289302732e+01
-7.146450132199781535e+01,-1.860948445519968431e+01,5.285501686685304890e+01,4.622738665208983377e+01,-6.102777927398877722e+01,1.586451056977466934e+01,3.880993264688470390e-02,-4.127599750609392970e+01,-7.514514700322568785e+01,-6.931993704858629712e+01,-1.055363506668626457e+02,-7.176841926571511010e+01
-8.602949774555233375e+01,-2.827908791005372180e+01,5.775040983555365415e+01,5.590447318368592988e+01,-7.075786824748956860e+01,1.591736921524099380e+01,-4.965939446064819407e+00,-4.120349345209788794e+01,-8.001687202085831530e+01,-7.892710194596813267e+01,-1.102716641340606145e+02,-5.213570776682310282e+01
-5.179506125245801229e+01,-1.354881121290473089e+01,3.824625003960845504e+01,3.142190415185878294e+01,-4.632846362468832524e+01,1.109039127803573521e+01,-1.485134517309479207e+01,-4.113180020884666988e+01,-8.000905942944061167e+01,-9.829497027725578562e+01,-1.150093057558025293e+02,-7.642376222164766375e+01
-6.148119423773501069e+01,-3.297865921056442318e+01,2.850253502722589261e+01,4.597968318078408601e+01,-4.629956540042726942e+01,-3.496426896753650482e+00,-2.961740529752903939e+01,-6.058093016727312374e+01,-9.464171599696651072e+01,-1.176635499718675248e+02,-1.295092741454188001e+02,-7.631258476106910393e+01
-6.628789899523650320e+01,-5.240863671113935141e+01,1.387926228415258301e+01,6.053781382617428619e+01,-4.139117348688428422e+01,-1.808308897514522684e+01,-4.438411784197865018e+01,-7.515089564326950722e+01,-1.092748483586490806e+02,-1.175128488069725847e+02,-1.488915677308086458e+02,-1.054821774039861850e+02
-4.669517772394341648e+01,-2.791874847228721990e+01,1.877642925171175037e+01,3.605629957207925429e+01,-3.160328772502669636e+01,-3.389598619609198948e+00,-3.475148078479501379e+01,-7.996170886020952651e+01,-9.950846300314641724e+01,-1.027228743891879219e+02,-1.341161847375454386e+02,-8.585254204037619274e+01
-5.638303253140623639e+01,-1.318899919470221249e+01,4.319403333675970913e+01,3.597514382863690940e+01,-5.109590789178589887e+01,1.618404051797935139e+01,-1.047949205084045943e+01,-5.061338193384577266e+01,-7.510256626449107387e+01,-7.329363415386254132e+01,-1.095831231795839074e+02,-7.110368042100910202e+01
-5.631146543861201081e+01,1.540606465860914653e+00,5.785207190452870663e+01,2.613434994028160219e+01,-5.594903369962548823e+01,3.087782478579916656e+01,8.911850478727792790e+00,-4.078592687431910235e+01,-6.533716433113202982e+01,-6.338513538432566463e+01,-9.969238086945387067e+01,-3.195559416712572798e+01
-2.696047838437499067e+01,1.630063876580244653e+00,2.859054226101112306e+01,1.141392119918062775e+01,-2.664266479040423263e+01,1.629175051203399249e+01,-9.774510566357754726e-01,-4.559935560337815730e+01,-7.509226326543360130e+01,-7.787738523731353268e+01,-1.093239554393836386e+02,-1.232828480103053082e+01
-3.177007323448001941e+01,-8.040631588259895324e+00,2.372944164627611485e+01,2.109386085819496515e+01,-2.661680073731931984e+01,6.585813993855342829e+00,-1.107394514728216706e+00,-4.553367996922071370e+01,-7.996786901556805560e+01,-1.021303907536589008e+02,-1.091978443543384572e+02,-6.590175377906014376e+01
2.197974819871681618e+01,1.808515448313372076e+00,-2.017123275034735386e+01,-1.314582785711127144e+01,2.220855893698864136e+01,-7.999988496481755362e+00,-1.587797775324871452e+01,-5.522891174944963666e+01,-9.460398741267103162e+01,-1.019841588471124396e+02,-1.188340449117453090e+02,-1.097160024946028045e+02
-7.231015870441709126e+00,-7.862499632751646317e+00,-6.314837622537616824e-01,6.294858264013331706e+00,-2.166585267175651808e+00,-3.065660696511425698e+00,-6.249198622941044334e+00,-5.516506264642153212e+01,-7.996062416086576263e+01,-8.719869628698357644e+01,-1.089525542359852324e+02,-9.009103224308759650e+01
-1.828423672048257629e+02,-6.145368143953966467e+01,1.213886857653423164e+02,1.233359224162055909e+02,-1.534222328337321244e+02,3.114879365491506036e+01,8.258945036888249547e+00,-3.558214428306948207e+01,-6.043778483346623887e+01,-6.753400969504075135e+01,-8.443336927811078851e+01,-8.022684418602149492e+01
-1.583743074818785317e+02,-9.064503454268688643e+01,6.772927293924796288e+01,1.232573677334273867e+02,-1.143583831804758404e+02,-1.271662918768428696e+01,-2.115354460427779770e+01,-6.480016820395326249e+01,-8.483547488058813713e+01,-1.015501055561962147e+02,-1.087164868250673493e+02,-8.988343934307214056e+01
-6.558683820340419857e+01,-2.223656343653952661e+01,4.335027476692096826e+01,4.509919722396375619e+01,-5.577503558685950935e+01,1.173806701778850758e+01,-1.640666536796116759e+01,-5.009914587583273260e+01,-7.507369963628381981e+01,-8.188699022443574904e+01,-1.037219035079600218e+02,-8.490081859793427554e+01
-2.079960680937805506e+00,2.665172746831361650e+01,2.873168814930768988e+01,-1.353858624086320717e+01,-1.671218918214684734e+01,2.643287850187713772e+01,-6.780415058876389622e+00,-4.515908868443692370e+01,-6.531246431807052488e+01,-8.174466991971551977e+01,-9.872961580080973931e+01,-9.455898269944177059e+01
-3.617367610382726184e+01,7.219833804497650220e+00,4.339350990838114797e+01,1.566402012761885487e+01,-4.108984299298508347e+01,2.648780147730600021e+01,-2.034791461871016338e+00,-4.998000793503453565e+01,-7.507177402788381926e+01,-8.160315072818507076e+01,-1.034996200178797210e+02,-9.933793225744932442e+01
-3.610798560161018145e+01,3.170775120065294317e+01,6.781573680231933565e+01,9.470190902204009831e-01,-5.082799598242040418e+01,5.094283212273245454e+01,1.247020765020167232e+01,-4.016191485728097632e+01,-6.043163375683322158e+01,-8.146243860668745640e+01,-8.875191231575175266e+01,-6.995766773918819581e+01
-1.164289026027943663e+01,1.227547525943120910e+01,2.391836551976680170e+01,8.704133990251134989e-01,-1.664664705611246376e+01,1.683796656840036832e+01,2.574584504808093754e+00,-4.986482060863819754e+01,-8.483204838757995958e+01,-1.057225393825043511e+02,-1.228064886953993380e+02,-6.497818947512809018e+01
-7.989839111810725569e+01,-4.619699844074010286e+01,3.370139267742325728e+01,6.423420579418241516e+01,-5.566579506046691250e+01,-7.506799103945681395e+00,-1.708165867575959851e+01,-6.444873627351431367e+01,-9.947302268910831913e+01,-1.251034587421667368e+02,-1.373433449947495717e+02,-1.136794976705421334e+02
-1.139944891467321781e+02,-8.026967431584665746e+01,3.372481483094158961e+01,9.831839897883263291e+01,-7.516543877934128659e+01,-2.209146883975498454e+01,-2.697851966609103869e+01,-7.415367285432083122e+01,-1.043545613010379753e+02,-1.396052022083800352e+02,-1.421224768679315105e+02,-1.379815923980561934e+02
-1.334511852056249666e+02,-8.018255672365846465e+01,5.326862848202245715e+01,1.080029955693126738e+02,-9.466557691411210840e+01,-1.227604658180899122e+01,-1.247599622128288033e+01,-5.945964125777447862e+01,-8.971666871650937480e+01,-1.199477751155222052e+02,-1.371438797635704532e+02,-1.134844735669038727e+02
-9.922847999370071648e+01,-6.545564992060786835e+01,3.377283007314881758e+01,8.352799804916404014e+01,-6.536620805566032288e+01,-1.710053625224369966e+01,-1.749408606769366870e+01,-6.428665228785257568e+01,-8.971934927695248518e+01,-1.198111825989257682e+02,-1.321675489154376351e+02,-9.874814090121275001e+01
-4.060637403705875670e+01,-1.168895805384424946e+01,2.891741598327046603e+01,2.489340875926766472e+01,-3.606733067584568175e+01,7.355058249265400860e+00,-2.992786905106381568e+00,-4.959471664872938845e+01,-6.044260718016451506e+01,-1.001554296007963529e+02,-1.125534793459315637e+02,-6.449259394918738053e+01
3.375132274792630227e+00,1.767751480963354282e+01,1.430238253489685363e+01,-9.340770068763745826e+00,-6.768943149403673587e+00,1.717073303543417495e+01,-3.132096414118972660e+00,-5.442384495198923844e+01,-5.556644649741888031e+01,-9.514052088468640989e+01,-1.173416658776368422e+02,-9.367783210940453387e+01
