5.956381611263263949e+02,7.821096492208823747e+01,-5.174271962043319490e+02,-3.368933412430083081e+02,5.558307096924173720e+02,-2.196383770469271610e+02,-3.859006651553726783e+02,-6.774956763910143991e+02,1.782161118056261557e+02,8.834599509508735764e+02,4.197578508853978860e+02,1.703669004651902696e+02
5.833934297668671434e+02,5.229481124066350617e+01,-5.310986185262977415e+02,-3.180687402430828001e+02,5.567283179396087007e+02,-2.393716520527627551e+02,-4.210574462250102670e+02,-8.496168284502064125e+02,-2.786633042134388205e+01,5.983857863053582378e+02,2.822001315545354032e+02,1.193071713420840751e+02
5.417642467989687702e+02,2.001258219039726782e+01,-5.217516646086658056e+02,-2.813501633887505591e+02,5.315635981649290898e+02,-2.507415962614682314e+02,-4.543536923936259768e+02,-1.005349373870746717e+03,-2.498884038545821795e+02,2.890107935069548830e+02,1.295676854650419330e+02,6.062382053487210953e+01
4.744841843778463613e+02,-1.797748478537115702e+01,-4.924616691633119672e+02,-2.288603184657937959e+02,4.836756454487276073e+02,-2.549907427958518724e+02,-4.873866999730445286e+02,-1.145949449941586181e+03,-4.832789744201789972e+02,-2.685842291748380006e+01,-2.676806031058147539e+01,-4.712878913431763905e-01
3.905458744471719115e+02,-6.060969664640872168e+01,-4.511555710936752916e+02,-1.655746528540966835e+02,4.214186726344265139e+02,-2.555927471715737909e+02,-5.213474357691152363e+02,-1.270892776127122488e+03,-7.185650197764737186e+02,-3.301071081309085571e+02,-1.755227034479428880e+02,-6.019987292242766586e+01
3.014849325633992976e+02,-1.074295057873109442e+02,-4.089144383508052556e+02,-9.749750364853568385e+01,3.560163864357120929e+02,-2.578717911736075621e+02,-5.551253137353132843e+02,-1.374978199855053390e+03,-9.401900521056503521e+02,-6.018391125647042372e+02,-3.082429315263540843e+02,-1.175611565977367974e+02
2.169967263995842472e+02,-1.587163120779429732e+02,-3.757130384776224901e+02,-2.941367542499212107e+01,2.972717268424250960e+02,-2.669039166964621472e+02,-5.849188973480183904e+02,-1.449914451881521700e+03,-1.130360315881564247e+03,-8.272471608224742567e+02,-4.210153862965694316e+02,-1.735891353936565622e+02
1.422622669460874647e+02,-2.144024795653910473e+02,-3.566647465115740374e+02,3.596220017956607506e+01,2.503450715322656492e+02,-2.851483553559597226e+02,-6.060262390534007864e+02,-1.489114432709985977e+03,-1.274830385519167748e+03,-9.988325511411059097e+02,-5.139921735780771996e+02,-2.296398726422650043e+02
7.853625274623527730e+01,-2.725989148247741696e+02,-3.511351675711052280e+02,9.702333524036463075e+01,2.155957076805479744e+02,-3.113503492388175573e+02,-6.157555712817850235e+02,-1.491892104177154124e+03,-1.366704764619981916e+03,-1.116425563225686801e+03,-5.889961223719502641e+02,-2.857492196101342188e+02
2.511915390152855565e+01,-3.289682912437778555e+02,-3.540874451454026257e+02,1.519772846750110489e+02,1.902273838085077386e+02,-3.409052305167957115e+02,-6.148772420173570481e+02,-1.463881376769507369e+03,-1.407084247330401922e+03,-1.184780488011114130e+03,-6.469563172381037930e+02,-3.392820253084626074e+02
-1.944545998793951469e+01,-3.774683845312108588e+02,-3.580229245433682763e+02,1.985799109088136163e+02,1.698184286087477517e+02,-3.671267747059609405e+02,-6.062595563518369772e+02,-1.413679527761545160e+03,-1.402973968213622356e+03,-1.210749444817415906e+03,-6.869078991573964004e+02,-3.850012979602091718e+02
-5.703334776424831887e+01,-4.119219695972753925e+02,-3.548886218331251143e+02,2.347142604246602389e+02,1.494230506363701068e+02,-3.829285560383527809e+02,-5.921018896751329521e+02,-1.348317204999814294e+03,-1.363293414652205229e+03,-1.200890409465887387e+03,-7.066494844493551000e+02,-4.170741887255956044e+02
-8.918563559546801400e+01,-4.277590175042250280e+02,-3.385733819088564474e+02,2.588442183032660751e+02,1.252207999005333505e+02,-3.829286251775301935e+02,-5.723051581779131993e+02,-1.270656502896288202e+03,-1.295478077759512416e+03,-1.160429017590905460e+03,-7.043926261442571786e+02,-4.314005726511333023e+02
-1.158382926450782548e+02,-4.234499234257674516e+02,-3.076116307807901649e+02,2.700997139065462420e+02,9.650447186199966154e+01,-3.655259741521318233e+02,-5.450346158789457149e+02,-1.179904819275107002e+03,-1.204718074126175679e+03,-1.093925058549946925e+03,-6.805989272160097698e+02,-4.271419701220876846e+02
-1.352773869746730497e+02,-4.007618798427442357e+02,-2.654844928681736178e+02,2.684498421831475525e+02,6.583039668080445495e+01,-3.332285546576587763e+02,-5.082881101421672270e+02,-1.074007269860637962e+03,-1.094970878989051243e+03,-1.006210502996924106e+03,-6.385985999498479941e+02,-4.071393387511271840e+02
-1.457156900185879067e+02,-3.636135533552217112e+02,-2.178978633367374300e+02,2.549722392654680618e+02,3.689242601533186416e+01,-2.908007984763057152e+02,-4.611524008519767790e+02,-9.523236012196080083e+02,-9.703303275844864402e+02,-9.027407342207523016e+02,-5.835241111574101751e+02,-3.765709853867687684e+02
-1.465441370949496047e+02,-3.166100675715728130e+02,-1.700659304767277433e+02,2.317422720538322096e+02,1.257805401108781140e+01,-2.432108434799572478e+02,-4.045674829465639277e+02,-8.175108132892352160e+02,-8.361876470987613175e+02,-7.897866250009761870e+02,-5.208266199573149606e+02,-3.405845538700112911e+02
-1.384281944618161617e+02,-2.641711953464468365e+02,-1.257430008847359915e+02,2.013847972398472166e+02,-5.552910526780921785e+00,-1.946596823038300670e+02,-3.414238690434152090e+02,-6.757381073778509517e+02,-6.993663256728964370e+02,-6.742556796207701382e+02,-4.553420015610358291e+02,-3.027805981666887760e+02
-1.234379151445837977e+02,-2.103864036667059736e+02,-8.694848852222816049e+01,1.669959167045165884e+02,-1.748750868155779870e+01,-1.482796085035927263e+02,-2.758543441654969115e+02,-5.352995339029333763e+02,-5.670903358192533688e+02,-5.628465923946542944e+02,-3.909214216363434389e+02,-2.650985505023449491e+02
-1.054457722270926041e+02,-1.592082321545903767e+02,-5.376245992760453873e+01,1.324516572629816835e+02,-2.510647428147317584e+01,-1.060905018309800312e+02,-2.121832098701666780e+02,-4.045575404428343518e+02,-4.457374324590805372e+02,-4.611359130591008011e+02,-3.304560104899580324e+02,-2.283224230532711658e+02
-8.919955691252705776e+01,-1.143395773981887658e+02,-2.514002048576951864e+01,1.019638169509724150e+02,-3.134114227942425401e+01,-6.939366079260123854e+01,-1.541016315508768457e+02,-2.901918342974869915e+02,-3.400834458642863751e+02,-3.731896720701230379e+02,-2.761888393670391793e+02,-1.928826253724406854e+02
-7.756799508319501513e+01,-7.874404791971217321e+01,-1.176052836626285902e+00,7.846065309418474953e+01,-3.762496725335908820e+01,-3.969757346897996797e+01,-1.044933629587871735e+02,-1.964038163424737604e+02,-2.532219974652085170e+02,-3.017567863268890846e+02,-2.302683012118619104e+02,-1.599161301318258097e+02
-6.994946031720174062e+01,-5.421269539120898884e+01,1.573676492588205278e+01,6.250313235495912068e+01,-4.246216126197450791e+01,-1.906364903285994927e+01,-6.551440426078282542e+01,-1.247237805746090658e+02,-1.865760019415754414e+02,-2.483554861611009983e+02,-1.948243819115776603e+02,-1.314697380539465996e+02
-6.457177339725942034e+01,-4.110844942973760396e+01,2.346332396740935167e+01,5.329559873410441639e+01,-4.384520363830204559e+01,-8.697065593159743813e+00,-3.801513192198736846e+01,-7.374834835980095704e+01,-1.392796977598278261e+02,-2.125048876002923350e+02,-1.708807928098921138e+02,-1.092603805953462341e+02
-6.141543644934664314e+01,-3.803197745941743335e+01,2.338345898981486926e+01,5.005038383602291674e+01,-4.238126926127699790e+01,-7.179042214734407068e+00,-2.090177395697960350e+01,-3.940608978033922938e+01,-1.078090156659442727e+02,-1.910364531107042581e+02,-1.572607855845384393e+02,-9.353901543543902619e+01
-6.139519308385462182e+01,-4.158470157771250797e+01,1.981049150602582642e+01,5.152003704093147007e+01,-4.062724179940825309e+01,-1.065164666185842890e+01,-1.162182359886984884e+01,-1.644057367443852513e+01,-8.705819787111470021e+01,-1.789006051666197550e+02,-1.509167208990117217e+02,-8.351366091795436830e+01
-6.381064897521868318e+01,-4.697556848537417551e+01,1.683508048972623072e+01,5.503367285773816064e+01,-4.025862761526180833e+01,-1.469895417934647952e+01,-7.288408532787207683e+00,-2.235189910655552836e-01,-7.216098309037612069e+01,-1.709325785739340517e+02,-1.482074947169324730e+02,-7.848789790901471974e+01
-6.599748459835720382e+01,-4.966202864111851056e+01,1.633545595711839127e+01,5.710102075927898113e+01,-4.092926329609070990e+01,-1.616698047401267502e+01,-5.433783875983720257e+00,1.228591302770846738e+01,-5.968626238990124477e+01,-1.632397668772928512e+02,-1.460329168070014703e+02,-7.786027792900752331e+01
-6.540552571722697905e+01,-4.739681861807979857e+01,1.800870709902483213e+01,5.541202106874720101e+01,-4.131322855873703048e+01,-1.416272510689930542e+01,-4.422026405548137973e+00,2.243224044108168158e+01,-4.801781568074211748e+01,-1.539089534656376088e+02,-1.426100926341292165e+02,-8.044842411623902478e+01
-6.169168609126012370e+01,-4.130000142030633015e+01,2.039168467082932779e+01,5.039305851238917455e+01,-4.058753091123882228e+01,-1.003695114173828706e+01,-3.723925537365449401e+00,3.018346090911549595e+01,-3.722233522270923345e+01,-1.431537986523178745e+02,-1.378198727416242946e+02,-8.486094167844674985e+01
-5.656765801547301464e+01,-3.448011481667275291e+01,2.208754319867358973e+01,4.445823368107496520e+01,-3.891141724073756336e+01,-6.032438982882130318e+00,-3.503311056500344023e+00,3.504994630082865825e+01,-2.819153474147250193e+01,-1.325382092365489370e+02,-1.325839088771585637e+02,-8.997988307195433322e+01
-5.203921034759208197e+01,-2.943675260418120132e+01,2.260245774328195267e+01,3.984916995058618028e+01,-3.696900080248937570e+01,-3.557692963864285574e+00,-3.674610548522630360e+00,3.728136455184615272e+01,-2.141723334091998865e+01,-1.235289238412695028e+02,-1.276736968786675845e+02,-9.460852330445122504e+01
-4.938106692735182435e+01,-2.721425062358989422e+01,2.216681630363076039e+01,3.769939626572708136e+01,-3.543458539513409988e+01,-2.901007674751269860e+00,-3.786873325701978210e+00,3.808168692969827873e+01,-1.661948292558349394e+01,-1.167654274636636984e+02,-1.233595060767120515e+02,-9.759401507656312447e+01
-4.913967649154178474e+01,-2.807351059230261825e+01,2.106616589910582960e+01,3.836932628231174647e+01,-3.472314842322558803e+01,-3.977854675367217929e+00,-3.688407886583694228e+00,3.879175143382850877e+01,-1.321073399014296257e+01,-1.123351050297591769e+02,-1.198386674864296282e+02,-9.825190904162596439e+01
-5.109634451650709508e+01,-3.140432155374188028e+01,1.969202296262977114e+01,4.139916233449245908e+01,-3.500022124470525853e+01,-6.291849835487738574e+00,-3.565169156648562598e+00,4.037251410266094354e+01,-1.045683462294313948e+01,-1.098649673812329297e+02,-1.171876578969782656e+02,-9.600339018066929953e+01
-5.422142268214288663e+01,-3.522227221254459550e+01,1.899915046946079755e+01,4.523991575164719592e+01,-3.630818332203630661e+01,-8.410305910606505009e+00,-3.320380313246286796e+00,4.352138509382427856e+01,-7.333629401735379361e+00,-1.082526020827407933e+02,-1.148695335204188126e+02,-9.013579658229396330e+01
-5.717227719639377881e+01,-3.696133285668316404e+01,2.021094433957111036e+01,4.788545642734452912e+01,-3.860030987744938358e+01,-8.474178718945029942e+00,-2.462477053877733191e+00,4.857651629672758276e+01,-2.889761344508810836e+00,-1.059967203496304506e+02,-1.117962636838702650e+02,-8.057011360843961256e+01
-5.923538291268479838e+01,-3.526400766094764805e+01,2.397137525159564220e+01,4.824781330057847839e+01,-4.177645887539151914e+01,-5.542727257717026568e+00,-7.903319749753325851e-01,5.505328259346738662e+01,3.006793874154118029e+00,-1.020894992023712007e+02,-1.070931210010064092e+02,-6.866644477482456921e+01
-6.078570821945186253e+01,-3.093404746006425299e+01,2.985166075924404794e+01,4.688476402133827037e+01,-4.571056781532794133e+01,-3.145657463528821474e-01,1.046106263667132552e+00,6.158045845388441819e+01,9.389174077711055943e+00,-9.648893602185482621e+01,-1.007797561779196940e+02,-5.706761749987438748e+01
-6.235559158522190160e+01,-2.602027205137603261e+01,3.633531953370019352e+01,4.508098829388948303e+01,-4.985012174743578584e+01,5.390615703626013833e+00,1.827563560748957983e+00,6.654226625015613195e+01,1.473556135906208731e+01,-8.993440664435155441e+01,-9.377143573957566502e+01,-4.883938408980010593e+01
-6.330296259438593154e+01,-2.205256344351616704e+01,4.125039915072188279e+01,4.330573512692908622e+01,-5.279206751129655828e+01,9.768385313009476434e+00,6.003185321375115180e-01,6.896692382834575596e+01,1.793106688899682410e+01,-8.348019768490384251e+01,-8.728054341245238845e+01,-4.624871738761696349e+01
-6.206272402928149745e+01,-1.920659218736368601e+01,4.285613184176759916e+01,4.092443331756988556e+01,-5.290419833643608882e+01,1.193495542216425065e+01,-2.593123344930210017e+00,6.913185888584288818e+01,1.899287463570491497e+01,-7.794547348028422107e+01,-8.209869587592022810e+01,-4.940666264485739845e+01
-5.759434195268745782e+01,-1.668152881381977437e+01,4.091281313871501624e+01,3.709059110041483365e+01,-4.954902569614521468e+01,1.218936984201034690e+01,-6.588825216394883277e+00,6.847630209927397971e+01,1.906141324729416198e+01,-7.362947152859494793e+01,-7.830468571916372866e+01,-5.607302684518127478e+01
-5.014863138643105600e+01,-1.350552462656980168e+01,3.664310675970605757e+01,3.151312321447622722e+01,-4.347510883798693015e+01,1.159341023736674359e+01,-9.802195088959461344e+00,6.874326421816742538e+01,1.963977941422086104e+01,-7.047813513396745577e+01,-7.555391058673109228e+01,-6.334422954676772122e+01
-4.115384867783103573e+01,-9.337413236381983950e+00,3.181643544129135748e+01,2.479338227481660439e+01,-3.632247692491382196e+01,1.118341982493331166e+01,-1.125343762859568031e+01,7.094991036989452482e+01,2.170497051918253106e+01,-6.827869970531862975e+01,-7.350951111827674822e+01,-6.937514202117475293e+01
-3.284742660504751655e+01,-4.866009074003270207e+00,2.798141753088414063e+01,1.840782282408763848e+01,-3.004685169015456836e+01,1.141027626760022073e+01,-1.098919263633622023e+01,7.495222982142908563e+01,2.535025462982272160e+01,-6.674928312413176457e+01,-7.197836954427852163e+01,-7.344687374169518534e+01
-2.774029953656448555e+01,-1.520790500414633373e+00,2.621950903598744986e+01,1.426869584996297036e+01,-2.652002003918914852e+01,1.213758228062229350e+01,-9.738677182017777767e+00,7.970165397234529792e+01,2.996657703909355064e+01,-6.575879043745769081e+01,-7.083527642009916292e+01,-7.525650271966037508e+01
-2.810498930401235995e+01,-9.010681432429672455e-01,2.720392116060478926e+01,1.423117005169417482e+01,-2.727033437312249475e+01,1.293443771598544245e+01,-8.417876169089524296e+00,8.377642138177665743e+01,3.458532376502577677e+01,-6.540376569652002559e+01,-6.999330427545073974e+01,-7.480957933999140153e+01
-3.531260007423399117e+01,-4.215788470629263429e+00,3.109681160343797757e+01,1.956081605431683457e+01,-3.305313630820051429e+01,1.327932929377932858e+01,-7.785331383331535626e+00,8.596249129386455934e+01,3.821415984882094108e+01,-6.573257388487442654e+01,-6.944834072484225374e+01,-7.273287645547202374e+01
-4.877844445153686337e+01,-1.163123210234094707e+01,3.714721234902700786e+01,3.007778656913693638e+01,-4.311008771536791073e+01,1.268760861713486499e+01,-8.124507855372247178e+00,8.577157024789013917e+01,4.018489795161546141e+01,-6.657266463117979072e+01,-6.929100316109068558e+01,-7.003225949901302272e+01
-6.560848824808955726e+01,-2.195374046676744939e+01,4.365474778115093812e+01,4.375454274359913853e+01,-5.501651496198876146e+01,1.088040038443080348e+01,-9.098079930745818444e+00,8.357667635861045596e+01,4.036953808889012407e+01,-6.772379987321434669e+01,-6.963692300081245889e+01,-6.754818317499797331e+01
-8.164836655494052309e+01,-3.307902656021885690e+01,4.856933999454808770e+01,5.744724961327337098e+01,-6.557855421238718918e+01,7.865798884428572890e+00,-1.005983332334441371e+01,8.026768747550747207e+01,3.910593083895476951e+01,-6.916925160977007181e+01,-7.057768418762731244e+01,-6.600114467229028037e+01
-9.289932444436709602e+01,-4.268160676131034847e+01,5.021771768288058979e+01,6.797612303343821338e+01,-7.195163477550879350e+01,3.944227528669714822e+00,-1.051078957241542966e+01,7.685746662335421320e+01,3.704384471577805016e+01,-7.093773299311445157e+01,-7.213903873387411636e+01,-6.593332822820669037e+01
-9.667664540889833802e+01,-4.862275553551884144e+01,4.805388987320067429e+01,7.291370130500358471e+01,-7.259015813808674977e+01,-1.153951445961847178e-01,-1.012919922274203088e+01,7.443136203051371069e+01,3.519248483678114781e+01,-7.267706292071162011e+01,-7.399299151018981036e+01,-6.696612047780160992e+01
-9.264221816473785509e+01,-4.943500345478638991e+01,4.320721470976997836e+01,7.132764054071290616e+01,-6.798081298265420003e+01,-3.017099705348991634e+00,-8.543504791925590425e+00,7.415814595647604790e+01,3.488989800998059820e+01,-7.347144826069556700e+01,-7.521591220879864181e+01,-6.777710194303719504e+01
-8.318709110583897370e+01,-4.516158698035569330e+01,3.802550412529915036e+01,6.439302322922159760e+01,-6.053983710486288317e+01,-3.584881071934935104e+00,-5.450665289774562439e+00,7.682950384161979684e+01,3.721540787341280065e+01,-7.235633295262898912e+01,-7.478553638139248960e+01,-6.729262676559613965e+01
-7.238759783437966178e+01,-3.772965348555403864e+01,3.465794434863889961e+01,5.509823686881241400e+01,-5.338349259766428645e+01,-1.682167957276271109e+00,-1.034674275802286658e+00,8.213497159225744326e+01,4.218234390732939687e+01,-6.909517216264312367e+01,-7.244739813424322961e+01,-6.556992852505592850e+01
-6.372700790393345471e+01,-3.006695373982030262e+01,3.366005416392386707e+01,4.670076815634929801e+01,-4.851983495111858247e+01,1.530110671199303995e+00,3.840869180148366091e+00,8.847384589496201102e+01,4.854327007516470616e+01,-6.439665763210332727e+01,-6.895486693368056308e+01,-6.351263739696310040e+01
-5.832355999402585667e+01,-2.471210357981294337e+01,3.361145641402111295e+01,4.111329052232431280e+01,-4.575978826364724483e+01,4.113194147151852498e+00,7.883276851656932038e+00,9.365062455410367193e+01,5.437631457729984419e+01,-5.950407378997299190e+01,-6.561368892785463913e+01,-6.207453882489030406e+01
-5.527849601975619720e+01,-2.287914419015901757e+01,3.239935182940288172e+01,3.853659423683211571e+01,-4.355028900364549571e+01,4.455844207132609647e+00,1.009502015591263202e+01,9.610376441886364773e+01,5.810028167926103748e+01,-5.549306848552670601e+01,-6.353201584237263688e+01,-6.173904754664824424e+01
-5.316783166092209711e+01,-2.388368888580430038e+01,2.928414277492098705e+01,3.789741685342328736e+01,-4.082113330817719543e+01,2.548535487196678773e+00,1.069211913482922682e+01,9.599091224182963344e+01,5.951258954851070371e+01,-5.251155318392063975e+01,-6.280098947449670987e+01,-6.214929777578517189e+01
-5.060183222904732503e+01,-2.510394180512551898e+01,2.549789042372243486e+01,3.716620400069573549e+01,-3.756986891339715129e+01,2.620973451454298164e-01,1.126055728953807744e+01,9.530084096681221695e+01,6.011687591641648964e+01,-4.955879001823876706e+01,-6.220748135332340212e+01,-6.183455685903386012e+01
-4.622052181022739603e+01,-2.328223027839883841e+01,2.293829153162658940e+01,3.405437280571320713e+01,-3.413292472071430694e+01,7.690519281729413237e-02,1.371497680152213761e+01,9.665534613244638251e+01,6.220849485950652280e+01,-4.524395901817781152e+01,-6.000750726929128120e+01,-5.883532879432824814e+01
-3.967731463494112631e+01,-1.692542950117789502e+01,2.275188513355867315e+01,2.767779875482322183e+01,-3.091092519463371247e+01,3.252610670120112513e+00,1.892495223900343149e+01,1.015814405805436138e+02,6.728131465413207479e+01,-3.893204901232917337e+01,-5.525800724566265387e+01,-5.219279343267287885e+01
-3.234571683410595000e+01,-7.590127970221374198e+00,2.475558886367749167e+01,1.949624776404674620e+01,-2.843461522558037657e+01,8.927810546523962998e+00,2.612573460357468491e+01,1.096122643645780386e+02,7.508009641750857099e+01,-3.123765073787425450e+01,-4.856012406760398648e+01,-4.275491194918717497e+01
-2.583019593090525134e+01,1.608863388313351184e+00,2.743905931900906836e+01,1.180661331035903316e+01,-2.668087771199109426e+01,1.482385152811310469e+01,3.352972024661817585e+01,1.188403383501027406e+02,8.403870664366742460e+01,-2.351491347856374503e+01,-4.158532246379353836e+01,-3.231562130842969793e+01
-2.026688356378382849e+01,8.361644438402386470e+00,2.862852800197428138e+01,5.756796119540616097e+00,-2.462376322173188825e+01,1.870842242739760408e+01,3.950408765435029323e+01,1.271792892408857227e+02,9.238506005757375306e+01,-1.703535470043625466e+01,-3.593677172571128153e+01,-2.249742408357967705e+01
-1.503217596226624586e+01,1.184453844569943293e+01,2.687671440775135068e+01,1.423562007550619457e+00,-2.126522337472882995e+01,1.942269631082444192e+01,4.331711612908562614e+01,1.333183413351777347e+02,9.892408242444264488e+01,-1.247816512282230050e+01,-3.230654790955405531e+01,-1.478995764376754529e+01
-1.046052228357704195e+01,1.217586653262766738e+01,2.263638881598797070e+01,-1.049772435413209859e+00,-1.699406781734773375e+01,1.722705469247870269e+01,4.517448487947008573e+01,1.370475317976952567e+02,1.033370815554688278e+02,-9.690307096105765794e+00,-3.033130344360049335e+01,-1.043729649914893542e+01
-8.015653225510654067e+00,9.955636048947077654e+00,1.797128927423857547e+01,-1.170015274206353206e+00,-1.350742318014280663e+01,1.347953437823677447e+01,4.584049912536744387e+01,1.390346201648631563e+02,1.060281234211930439e+02,-7.885427357449232844e+00,-2.907907602337802544e+01,-9.443876277890606019e+00
-9.001272157864049106e+00,6.046026606866029773e+00,1.504729876450850412e+01,1.345079382882153229e+00,-1.247959106172021215e+01,9.779308709227858998e+00,4.616599841457511388e+01,1.403221773325856816e+02,1.076828438395399701e+02,-6.343411377170395049e+00,-2.776988156363315596e+01,-1.045879473491548595e+01
-1.343478714074317537e+01,1.437759958311325192e+00,1.487254709883053039e+01,6.026364679406963631e+00,-1.442990834772699493e+01,7.212328040277681040e+00,4.671746909898114097e+01,1.418371941807403402e+02,1.089487382297303100e+02,-4.889741677226330907e+00,-2.619715487062357084e+01,-1.194746994119548589e+01
-1.977283051558154625e+01,-2.818704884492695406e+00,1.695412563086253144e+01,1.151413033075752956e+01,-1.842148206803087973e+01,6.100421187399590828e+00,4.766046455557663108e+01,1.440810864038927832e+02,1.103136629179497987e+02,-3.644789551955025964e+00,-2.462948782724776819e+01,-1.301817733524916854e+01
-2.532647778301483044e+01,-5.737496323323624026e+00,1.958898145946259106e+01,1.586385688218669543e+01,-2.236664784621521918e+01,6.080523009903510356e+00,4.888621321305334533e+01,1.471062422379571046e+02,1.120586455011612230e+02,-2.540322295853528978e+00,-2.342249208600084032e+01,-1.339023517340270608e+01
-2.753880607319340257e+01,-6.806926244152839089e+00,2.073187982880970992e+01,1.746963159790286824e+01,-2.402257143382905014e+01,6.334660799084771199e+00,5.013775712663489514e+01,1.506968433255575519e+02,1.143122858611318406e+02,-1.216474592045067915e+00,-2.273065312647931435e+01,-1.330469296647929056e+01
-2.572979381129149701e+01,-6.371464130586915964e+00,1.935832968047153813e+01,1.617723352966757844e+01,-2.251221504333413392e+01,6.087361599585411120e+00,5.118449979789766502e+01,1.546009770592966390e+02,1.172140441524663572e+02,8.118715390827411227e-01,-2.240464935526080481e+01,-1.336247582555967028e+01
-2.166799538444886508e+01,-5.317158513014190291e+00,1.635083687119946916e+01,1.340689907778340384e+01,-1.909179731581065198e+01,5.257099456501983070e+00,5.214671791000182566e+01,1.587847423971261094e+02,1.210319613798043008e+02,4.017677910927614171e+00,-2.192515835926153400e+01,-1.384070007625486376e+01
-1.821257778397438898e+01,-4.274832902031052484e+00,1.393774488170594950e+01,1.101688602924117966e+01,-1.623479872080100961e+01,4.641753029639517081e+00,5.355585792090976582e+01,1.634693846077415458e+02,1.260472587460637754e+02,8.775721174034423200e+00,-2.047627024884903335e+01,-1.438151593134925221e+01
-1.735547913703632616e+01,-3.274171739953815496e+00,1.408130739684289701e+01,1.006810120528997032e+01,-1.586807054289480590e+01,5.273558853091042664e+00,5.592625972466505146e+01,1.687018373848173951e+02,1.322133265989856454e+02,1.514554290743555676e+01,-1.740949254194343609e+01,-1.470781207740091467e+01
-1.916918671384557626e+01,-2.178251447408063868e+00,1.699093526619560635e+01,1.048301843494485297e+01,-1.812516616006798031e+01,7.366209503890503107e+00,5.925684993626020969e+01,1.739244448539157588e+02,1.388361390303171845e+02,2.246160422878269713e+01,-1.286580269395806297e+01,-1.513317516225480830e+01
-2.208870256580076230e+01,-1.173445160615525173e+00,2.091525740494097008e+01,1.149479216825698025e+01,-2.138096877558175990e+01,9.907030666715941791e+00,6.298745023240935126e+01,1.782670172156012427e+02,1.447260233288714346e+02,2.931838498192781728e+01,-7.822167221776473056e+00,-1.609263182219977750e+01
-2.426436818414648755e+01,-6.769769913784948745e-01,2.358739119252130578e+01,1.236754786645592041e+01,-2.362563178629460836e+01,1.146588976062461818e+01,6.642538786181906119e+01,1.813127845656225929e+02,1.489198334003692423e+02,3.435951088297112932e+01,-3.418357544831188921e+00,-1.765218132422307207e+01
-2.498144704756083812e+01,-1.074047786356540968e+00,2.390739926095514534e+01,1.297552062228596625e+01,-2.399927734817212865e+01,1.126047892806055550e+01,6.910250722328468953e+01,1.833792293405853115e+02,1.512317023371194011e+02,3.705221205985521493e+01,-3.731459045596832169e-01,-1.971242490275260550e+01
-2.495320490619459264e+01,-2.694142553705092702e+00,2.225906235223786567e+01,1.386576509633944099e+01,-2.306798741711143208e+01,9.377683099294754854e+00,7.079348531413542389e+01,1.851285525385248718e+02,1.521434919679140876e+02,3.762885913634350743e+01,1.073459110952100559e+00,-2.244553764297503662e+01
-2.534038715401453246e+01,-5.706013570599676399e+00,1.963437358316074821e+01,1.568655096706576302e+01,-2.188232882852234340e+01,6.350862276002327000e+00,7.139123367081356264e+01,1.870905121387573047e+02,1.523989887807505283e+02,3.662539183870242709e+01,1.040190298009556091e+00,-2.631804016879491925e+01
-2.661896107796000166e+01,-9.834489569647377749e+00,1.678447150805603272e+01,1.849502656564980185e+01,-2.103522902455841503e+01,2.797132473963108268e+00,7.085099863337110548e+01,1.895084088676697434e+02,1.526741459918930559e+02,3.474121977021555807e+01,-3.104075705907849425e-02,-3.148954268226892950e+01
-2.849787287817003545e+01,-1.425611468642173740e+01,1.424175819148917377e+01,2.167799821934654858e+01,-2.067465073797875874e+01,-5.670462986798416871e-01,6.937114318819303094e+01,1.925492539973371890e+02,1.534912082968597815e+02,3.296262684415323463e+01,-1.332107235391537969e+00,-3.700296499588745291e+01
-3.066727447246491778e+01,-1.781521470058331502e+01,1.285205977161986191e+01,2.447028423509448558e+01,-2.111378596450159506e+01,-2.775951346507265605e+00,6.761737395232397319e+01,1.964865474194553201e+02,1.553384064091244454e+02,3.252643591198140882e+01,-1.707600419679501158e+00,-4.079356087497222205e+01
-3.298808302557725369e+01,-1.940063225267167013e+01,1.358745077264112666e+01,2.626894276903692216e+01,-2.277879434518877133e+01,-2.886777184279427644e+00,6.654891680087095551e+01,2.015104375124927856e+02,1.586300954491639743e+02,3.453947626075458999e+01,2.483353947360100733e-03,-4.093504606789479539e+01
-3.469501396325492948e+01,-1.827461940528376871e+01,1.642039455770389011e+01,2.637733659364326400e+01,-2.523672530561867333e+01,-6.611281181259325290e-01,6.690352425033543682e+01,2.074834709994878494e+02,1.633866524672822607e+02,3.936820251272948212e+01,4.345286669631547305e+00,-3.701853647692627192e+01
-3.406115720028470406e+01,-1.422598212655695704e+01,1.983517507345757025e+01,2.388580411948096227e+01,-2.681714138537140002e+01,3.186479326908393084e+00,6.885115754060356608e+01,2.140812400879466395e+02,1.691070279477152383e+02,4.635273922441177774e+01,1.097261262379249303e+01,-3.032384957068298448e+01
-2.949385002265773181e+01,-7.556613132496162066e+00,2.193723688988843179e+01,1.820417950619339820e+01,-2.574620559795999952e+01,7.574370164546109230e+00,7.206829384528322180e+01,2.211725530268132900e+02,1.751446273051303422e+02,5.426568006321749493e+01,1.901272152015470596e+01,-2.278355914322723308e+01
